"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"5790","Photo: President Obama's 2nd-to-last rally for Hillary Clinton; he's speaking in Durham, NH - @joshledermanAP via... https://t.co/FL8XsWY0G4",FALSE,0,NA,2016-11-08 16:31:06,FALSE,NA,"796027273942011904",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ShareCanadaNews",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/625105617099689985/ed8-O3jO_normal.png"
"5791","RT @BernieSanders: #ImVotingBecause Hillary Clinton will nominate justices who will overturn Citizens United and take back our democracy fr‚Ä¶",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027272926990336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MJackie_DE",7924,TRUE,FALSE,NA,NA,"Among Dogwoods ~ The Port City","en","http://pbs.twimg.com/profile_images/782976379205713920/HN4YVzG2_normal.jpg"
"5792","RT @true_pundit: ‚ÄòA Bottomless Level of Corruption‚Äô: D‚ÄôSouza Rips ‚ÄòMorally Reprehensible‚Äô Clinton Foundation #Hillary #TruePundit

https://‚Ä¶",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027272906031104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PennyO_",88,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/783114127535378433/wFnmzNVF_normal.jpg"
"5793","Guam, which has historically predicted election winner, picks Clinton https://t.co/USffjEcoFn via @USATODAY #NeverTrump",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027272696369152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jdickers1",0,FALSE,FALSE,NA,NA,"Indy","en","http://pbs.twimg.com/profile_images/1311258313/image_normal.jpg"
"5794","Hillary discusses her 30 years in public service | Hillary Clinton https://t.co/AW2sZyUenp @HillaryClinton #ElectionDay",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027272646000640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","johnypanama",0,FALSE,FALSE,NA,NA,"","es","http://pbs.twimg.com/profile_images/750144309588926465/_cV4RRZj_normal.jpg"
"5795","RT @BandzUpDee: Vote Hillary Clinton idc if she a liar y'all boyfriends lie to y'all everyday and y'all still fw them so VOTE HILLARY BITCH‚Ä¶",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027272163688450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MandreaHoop",21914,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786993201370529792/QFiKEz8o_normal.jpg"
"5796","RT @sallykohn: America is already great. And today we're going to prove it -- by defeating Donald Trump and electing Hillary Clinton! Ì†ºÌ∑∫Ì†ºÌ∑∏Ì†ΩÌ±çÌ†ºÌæâ",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027272104972288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Knmorris41",99,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788854419714510848/6G2Ixwzu_normal.jpg"
"5797","RT @TheFunnyVine: ""Are you worried about Hillary Clinton or Donald Trump becoming president?"" https://t.co/J1qH8XYSAs",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027272092233729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YabreezyYaBeezy",1179,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/687461069728555008/LVWp62Cq_normal.jpg"
"5798","I just told #NBCCT I voted today for Hillary #Clinton. Follow @nbcconnecticut for the latest election news.
https://t.co/0ZE2yRPy4q",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027271991750656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tasjagger",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787387020700180480/TXp2bZ_K_normal.jpg"
"5799","RT @whytruy: vote hillary clintonÌ†ΩÌπåÌ†ºÌøΩ idc if she a liar yall boyfriends lie to yall everyday &amp; yall still fw them so gone head &amp; vote for her",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027271370960897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","silviasfetch",22950,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/782207531443630080/glyCii3Z_normal.jpg"
"5800","RT @Alpha_Stormer: SR 1314 ‚Äì Trump Will CRUSH Crooked Hillary Clinton - Latest Electoral Co... https://t.co/UwcZKWTUOb via @YouTube",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027271353991168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imcorvette64",12,TRUE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/435522353032732673/gq1X_0R9_normal.jpeg"
"5801","RT @FleekyFontenot: RT for Hillary Clinton 

Like for Donald trump 

#ElectionDay 
#MyVote2016",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027271341608961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarabxa",1012,TRUE,FALSE,NA,NA,"beacon hills","es","http://pbs.twimg.com/profile_images/782389255473623041/RfBs6kEJ_normal.jpg"
"5802","Michelle Obama Makes Final Push For Hillary Clinton, Reveals If She'll Ever Run For President https://t.co/TDGCrOAOEG",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027270737629186",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","my999radio",0,FALSE,FALSE,NA,NA,"Colorado Springs, CO","en","http://pbs.twimg.com/profile_images/1352831621/twitter_normal.jpg"
"5803","Celebs Morphed Into Hillary Clinton (PHOTOS) - Your favorite celebs are having a lot of fun with the new Hillar... https://t.co/e7RSHwbUi1",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027270305632256",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","my999radio",0,FALSE,FALSE,NA,NA,"Colorado Springs, CO","en","http://pbs.twimg.com/profile_images/1352831621/twitter_normal.jpg"
"5804","Watch Lady Gaga Rally For 'Unstoppable' Hillary Clinton With Moving Speech https://t.co/A2T52SJati",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027270246912001",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","my999radio",0,FALSE,FALSE,NA,NA,"Colorado Springs, CO","en","http://pbs.twimg.com/profile_images/1352831621/twitter_normal.jpg"
"5805","RT @SideNigga4Life: Vote Hillary Clinton!! I dont care if she a liarÌ†ΩÌπÑ Niggas be lying to yall everyday and yall still FW them, so vote Hill‚Ä¶",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027270196498432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_Akiviaaa",1,TRUE,FALSE,NA,NA,"SC: Kiwee_e","en","http://pbs.twimg.com/profile_images/795277574226190336/pg3HN2wA_normal.jpg"
"5806","I repeat. Hillary Clinton cannot be our president",FALSE,1,NA,2016-11-08 16:31:05,FALSE,NA,"796027270087512064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trentevans20",0,FALSE,FALSE,NA,NA,"860","en","http://pbs.twimg.com/profile_images/793622880592551936/Xbn0LCjw_normal.jpg"
"5807","Who is going to be the President of the USA this time? Hillary Clinton or Donald Trump?  https://t.co/a6e9Fc7UNP #ElectionFinalThoughts",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027269869371392",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Mapsofworld",0,FALSE,FALSE,NA,NA,"San Jose, US","en","http://pbs.twimg.com/profile_images/378800000259800751/708eb4a6992bf1d310db71ec929eaed7_normal.jpeg"
"5808","Jon Bon Jovi Joins Hillary Clinton For The Mannequin¬†Challenge https://t.co/XlLxeqT3UM",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027269869342721",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","ComedyTrendsNYC",0,FALSE,FALSE,NA,NA,"World Wide ","en","http://pbs.twimg.com/profile_images/795418305964208132/T-PQweMa_normal.jpg"
"5809","RT @ABCPolitics: Hillary Clinton fans sport pantsuits to the polls https://t.co/8SFzaIaGo7 https://t.co/yP8CPYeeK9",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027269319827456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Primusfan87",55,TRUE,FALSE,NA,NA,"Santa Rosa, California","en","http://pbs.twimg.com/profile_images/673758786440454144/ARF6v1pS_normal.jpg"
"5810","RT @emiliacIrkes: i cant believe emilia clarke will single handedly be responsible for hillary clinton's win https://t.co/USrejQDIi6",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027269038874625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cait_lusk",9,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/759563472124448768/-rrQAufN_normal.jpg"
"5811","RT @BernieSanders: #ImVotingBecause the future of the planet is at stake. Hillary Clinton will combat climate change. Donald Trump thinks i‚Ä¶",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027269034680320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maddiegrdisa",15890,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/737099848395182080/yxA31ms8_normal.jpg"
"5812","RT @TheJawnNxtDoor: vote hillary clintonÌ†ΩÌπåÌ†ºÌøΩ idc if she a liar yall boyfriends lie to yall everyday &amp; yall still fw them so gone head &amp; vote‚Ä¶",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027269030576129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nslnlhcr",6666,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/772814892424396800/NHrlpLDl_normal.jpg"
"5813","RT @atensnut: I was 35 years old when Bill Clinton, Ark. Attorney General raped me and Hillary tried to silence me.  I am now 73....it neve‚Ä¶",FALSE,0,NA,2016-11-08 16:31:05,FALSE,NA,"796027268925685761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stevegb0071",97548,TRUE,FALSE,NA,NA,"U.K","en","http://pbs.twimg.com/profile_images/559007351944908800/KUArpqZY_normal.jpeg"
"5814","RT @timkaine: It‚Äôs your last chance to help Hillary win! We need all hands on deck. Head to https://t.co/KrLTPFSsTv to volunteer. https://t‚Ä¶",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027268619333632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skrossa",195,TRUE,FALSE,NA,NA,"Silicon Valley","en","http://pbs.twimg.com/profile_images/782835672486850560/9fm1ZqQr_normal.jpg"
"5815","RT @Trapory: Vote Hillary Clinton idc if she a liar y'all boyfriends lie to y'all everyday and y'all still fw them so VOTE HILLARY BITCHÌ†ΩÌ∑£Ì†ΩÌ∑£",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027268585947136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CXL_27",6751,TRUE,FALSE,NA,NA,"Augusta, GA","en","http://pbs.twimg.com/profile_images/768957188706557952/jXvTgAWw_normal.jpg"
"5816","RT @ophidianpilot: ACCIDENTALLY:  ‚ÄúLady Gaga accidentally dressed a bit like a Nazi at Hillary Clinton‚Äôs Presidential‚Ä¶ https://t.co/b0QRfPf‚Ä¶",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027267335921664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StarryKnight47",4,TRUE,FALSE,NA,NA,"Arizona, USA","en","http://pbs.twimg.com/profile_images/739622618580418560/-RtgcKrZ_normal.jpg"
"5817","Clinton takes on mannequin challenge with guest star https://t.co/y5OWJkI4v4",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027267323465728",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","360WiseWest1",0,FALSE,FALSE,NA,NA,"Compton, California","en","http://pbs.twimg.com/profile_images/689639772541829120/VZZKWOz5_normal.png"
"5818","Donald Trump or Hillary Clinton??",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027266723676161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wajahat_Ahmad1",0,FALSE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/794935940707913729/pzxsET05_normal.jpg"
"5819","RT @indy100: The 3000 year old quote that nails the US election and democracy in general https://t.co/BTrApCiUq6",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027266564325376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EwaEdyta",9,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/579611068177072128/G4iPAMt4_normal.jpg"
"5820","Photo: Hillary Clinton at final rally in Raleigh, NC: 'We've never had a clearer choice' - @AshleySemlerBBC via... https://t.co/VU4DTmDtPf",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027266539094016",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ShareCanadaNews",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/625105617099689985/ed8-O3jO_normal.png"
"5821","RT @foxandfriends: .@GovMikeHuckabee: Hillary Clinton needs celebrities to get a crowd, but Donald Trump's supporters aren't coming for a f‚Ä¶",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027266388099073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomCordingly",968,TRUE,FALSE,NA,NA,"Caledonia, MI","en","http://pbs.twimg.com/profile_images/785879997064024064/AWqqudZv_normal.jpg"
"5822","RT @Trapory: Vote Hillary Clinton idc if she a liar y'all boyfriends lie to y'all everyday and y'all still fw them so VOTE HILLARY BITCHÌ†ΩÌ∑£Ì†ΩÌ∑£",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027266325168129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshtbrwn",6751,TRUE,FALSE,NA,NA,"dtwd","en","http://pbs.twimg.com/profile_images/761625996076384258/4KlS0xhg_normal.jpg"
"5823","RT @HillaryClinton: Already voted? That's great! Now help Hillary win by signing up to make calls now: https://t.co/2yc00omuvC",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027265985327105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suraj_manjunath",683,TRUE,FALSE,NA,NA,"Kodagu","en","http://pbs.twimg.com/profile_images/730064947330334720/a47bWhRV_normal.jpg"
"5824","almost bought this dope hillary clinton/charles manson shirt 50% off w/ promo code IVOTED but I have 2 many shirts https://t.co/755JCIXHbH",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027265956114432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","balcaen",0,FALSE,FALSE,NA,NA,"born YYC, living YWG","en","http://pbs.twimg.com/profile_images/683729412634755073/4ZHc5BEC_normal.jpg"
"5825","RT @BandzUpDee: Vote Hillary Clinton idc if she a liar y'all boyfriends lie to y'all everyday and y'all still fw them so VOTE HILLARY BITCH‚Ä¶",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027265834504192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","susiexteague",22391,TRUE,FALSE,NA,NA,"NOLA","en","http://pbs.twimg.com/profile_images/788791785426329600/ensdtpdv_normal.jpg"
"5826","Hillary Clinton vs Donald Trump - See who Won in Lagos - https://t.co/S7vipxaDH2 https://t.co/flJkX0MxvM",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027265482104832",NA,"<a href=""http://mobitale.tv"" rel=""nofollow"">MobitaleTV</a>","mobitaletv",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/666281519644848129/yJZtpOH0_normal.png"
"5827","Susan Sarandon (Jill Stein Supporter), Melissa Joan Hart (Gary Johnson), And Kirstie Alley (Donald Trump) Say... https://t.co/1WtFAiXH4L",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027265264009216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GossipCop",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/463509950962995201/Dg7cSHiK_normal.png"
"5828","RT @oscarapute: Donald Trump vs Hillary Clinton #ElectionNight https://t.co/UeikAh0k4H",FALSE,0,NA,2016-11-08 16:31:04,FALSE,NA,"796027265117224963",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoxanneHLK",449,TRUE,FALSE,NA,NA,"","fr","http://pbs.twimg.com/profile_images/795325836874412036/q5f2gkez_normal.jpg"
"5829","RT @ParksAndRecPics: BREAKING HILLARY CLINTON NEWS THAT COULD COST HER THE ELECTION https://t.co/1kSRUaxGAw",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027264525664256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindseyarabian",1058,TRUE,FALSE,NA,NA,"California, USA.             ","en","http://pbs.twimg.com/profile_images/790789098239688705/qH-t3L6o_normal.jpg"
"5830","Clinton Hillary for global super power ... US President #ElectionNight",FALSE,1,NA,2016-11-08 16:31:03,FALSE,NA,"796027264223715329",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","psingh01021967",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/795990767378411520/uG5-IVN6_normal.jpg"
"5831","RT @Harrison_TN: Under U.S. law Hillary Clinton is disqualified from the presidency. It says it in plain writing.... This isn't difficult @‚Ä¶",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027264207060994",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yung_Sas5",5318,TRUE,FALSE,NA,NA,"NKY","en","http://pbs.twimg.com/profile_images/795721404633247744/4-FBSZmr_normal.jpg"
"5832","Jon Bon Jovi Joins Hillary Clinton For The Mannequin¬†Challenge https://t.co/5AbDWpGiLW",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027264135823360",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","HardcoreComedy",0,FALSE,FALSE,NA,NA,"World Wide","en","http://pbs.twimg.com/profile_images/795418405465706496/WqTKyC7j_normal.jpg"
"5833","RT @BernieSanders: #ImVotingBecause the future of the planet is at stake. Hillary Clinton will combat climate change. Donald Trump thinks i‚Ä¶",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027263976374272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MorganGriffin10",15890,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/526076982426357760/yakMqON0_normal.jpeg"
"5834","RT @true_pundit: ‚ÄòA Bottomless Level of Corruption‚Äô: D‚ÄôSouza Rips ‚ÄòMorally Reprehensible‚Äô Clinton Foundation #Hillary #TruePundit

https://‚Ä¶",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027263217266689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sarabornes",92,TRUE,FALSE,NA,NA,"Carver, MN","en","http://pbs.twimg.com/profile_images/782767578863181827/yKG9E9Gp_normal.jpg"
"5835","RT @smileyt22: Samantha Bee Blames Media For Trying To Tear Hillary Down   https://t.co/8c1Q0ALyuv @Mahogany1992 @auntlulie @CUsunset @Ceci‚Ä¶",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027262655205376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nurumuwanguzi92",5,TRUE,FALSE,NA,NA,"New Hampshire, USA","en","http://pbs.twimg.com/profile_images/776568882270244864/G1HE2HeY_normal.jpg"
"5836","RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay  #m‚Ä¶",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027261837250565",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Disneynerd6692",829,TRUE,FALSE,NA,NA,"Cocoa, Fl","en","http://pbs.twimg.com/profile_images/785232763754602496/WojQKNaO_normal.jpg"
"5837","RT @tanskiingoddezz: hillary clinton is endorsed by the same ppl ""isis"" is endorsed by and you all are scared of the other opponent over so‚Ä¶",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027261455630336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rogerdee12",91,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791225547770605568/Y-4AkyLi_normal.jpg"
"5838","#ElectionFinalThoughts.... Crooked Hillary Clinton https://t.co/JAOJUHBglR",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027261124157440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ericcuccarese",0,FALSE,FALSE,NA,NA,"Seattle, WA","en","http://pbs.twimg.com/profile_images/621454351903494144/ThhqfeWt_normal.jpg"
"5839","Donald Trump and Hillary Clinton Related? - Both Direct Descendants of British Royalty

Published on Apr 29, 2016... https://t.co/sYgz4JIt89",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027261027753984",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","GeraldWThomas",0,FALSE,FALSE,NA,NA,"Mississippi","en","http://pbs.twimg.com/profile_images/639583287485288448/-pb3_-GY_normal.jpg"
"5840","RT @ParksAndRecPics: BREAKING HILLARY CLINTON NEWS THAT COULD COST HER THE ELECTION https://t.co/1kSRUaxGAw",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027260516057088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jacklynwalkerr",1058,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/795332502336471040/2URHWEZF_normal.jpg"
"5841","RT @nytimes: Morning¬†Briefing: Here's what you need to know to start your day https://t.co/HbNc8GkJqP https://t.co/iFoSkv7zi4",FALSE,0,NA,2016-11-08 16:31:03,FALSE,NA,"796027260394504194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joleonbusby",60,TRUE,FALSE,NA,NA,"Benin","en","http://pbs.twimg.com/profile_images/584022579960274945/uY7VIA1E_normal.jpg"
"5842","RT @Rosie: Sarah Paulson gives Clinton emails the dramatic twist Trump wanted ‚è© by @lee_moran https://t.co/y37ylOdcHE via @HuffPostEnt",FALSE,0,NA,2016-11-08 16:31:02,FALSE,NA,"796027259735986176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","lcoco37",53,TRUE,FALSE,NA,NA,"Mars Bound","en","http://pbs.twimg.com/profile_images/452222478245703680/-JqNj--r_normal.jpeg"
"5843","Wonder if Hillary Clinton will try and steal the furniture again from the White House, she was caught last time #Elections2016 #Clinton",FALSE,0,NA,2016-11-08 16:31:02,FALSE,NA,"796027259014488064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1Sandella",0,FALSE,FALSE,NA,NA,"Coast UK","en","http://pbs.twimg.com/profile_images/790510525578870785/KWLyCOtg_normal.jpg"
"5844","RT @BandzUpDee: Vote Hillary Clinton idc if she a liar y'all boyfriends lie to y'all everyday and y'all still fw them so VOTE HILLARY BITCH‚Ä¶",FALSE,0,NA,2016-11-08 16:31:02,FALSE,NA,"796027258821545985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrandoNando17",22391,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/781676947155873796/niHKDmvc_normal.jpg"
"5845","I just told #NBCCT I voted today for Hillary #Clinton. Follow @nbcconnecticut for the latest election news.
https://t.co/w0ynQbPVWn",FALSE,0,NA,2016-11-08 16:31:02,FALSE,NA,"796027258796445697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gomezimhere",0,FALSE,FALSE,NA,NA,"","pt","http://pbs.twimg.com/profile_images/794723425822642176/gfP94Esj_normal.jpg"
"5846","RT @BandzUpDee: Vote Hillary Clinton idc if she a liar y'all boyfriends lie to y'all everyday and y'all still fw them so VOTE HILLARY BITCH‚Ä¶",FALSE,0,NA,2016-11-08 16:31:02,FALSE,NA,"796027258762711040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fvckinnessa",22391,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788760453430190087/A3p7u23L_normal.jpg"
"5847","Hillary ClintonÌ†ΩÌπåÌ†ºÌøºÌ†ΩÌ≤ò",FALSE,3,NA,2016-11-08 16:31:02,FALSE,NA,"796027258758565888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kendalulas",1,FALSE,FALSE,NA,NA,"london | paris","fr","http://pbs.twimg.com/profile_images/786975826063523840/YntLXYMQ_normal.jpg"
"5848","RT @KevinGagaloo: VIDEO: Lady Gaga performing ""Come To Mama"" at Hillary Clinton rally tonight in NC. #VOTEHILLARY 
https://t.co/2KLdNYaTVP",FALSE,0,NA,2016-11-08 16:31:02,FALSE,NA,"796027258507038720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raymond_gomez14",1700,TRUE,FALSE,NA,NA,"nope","en","http://pbs.twimg.com/profile_images/792573147484598276/06cNueoz_normal.jpg"
"5849","Hillary Clinton and her crew get weird in this #MannequinChallenge election day video
https://t.co/SOSZlsw2Ip",FALSE,0,NA,2016-11-08 16:31:02,FALSE,NA,"796027258469306368",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","bhumharit",0,FALSE,FALSE,NA,NA,"Visit me ","en","http://pbs.twimg.com/profile_images/744397575000723456/Eyg-bbXr_normal.jpg"
"5850","RT @BandzUpDee: Vote Hillary Clinton idc if she a liar y'all boyfriends lie to y'all everyday and y'all still fw them so VOTE HILLARY BITCH‚Ä¶",FALSE,0,NA,2016-11-08 16:31:02,FALSE,NA,"796027258272104448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gayfggot",22391,TRUE,FALSE,NA,NA," Miami ","en","http://pbs.twimg.com/profile_images/672856556455772160/CtuafGJL_normal.jpg"
